# This is F1TENTH simulation from 07.11.2022 at time 15:50:01
# Done with git-revision: unknown
#
# Saving: 0.03 s
#
# Controller: Blank-MPPI-0
#
# Data:
time,translational_control,angular_control,pose_x,pose_y,pose_theta,linear_vel_x,linear_vel_y,angular_vel_z,pose_theta_cos,pose_theta_sin,slip_angle,steering_angle,LIDAR_0,LIDAR_1,LIDAR_2,LIDAR_3,LIDAR_4,LIDAR_5,LIDAR_6,LIDAR_7,LIDAR_8,LIDAR_9,LIDAR_10,LIDAR_11,LIDAR_12,LIDAR_13,LIDAR_14,LIDAR_15,LIDAR_16,LIDAR_17,LIDAR_18,LIDAR_19,LIDAR_20,LIDAR_21,LIDAR_22,LIDAR_23,LIDAR_24,LIDAR_25,LIDAR_26,LIDAR_27,LIDAR_28,LIDAR_29,LIDAR_30,LIDAR_31,LIDAR_32,LIDAR_33,LIDAR_34,LIDAR_35,LIDAR_36,LIDAR_37,LIDAR_38,LIDAR_39,LIDAR_40,LIDAR_41,LIDAR_42,LIDAR_43,LIDAR_44,LIDAR_45,LIDAR_46,LIDAR_47,LIDAR_48,LIDAR_49,LIDAR_50,LIDAR_51,LIDAR_52,LIDAR_53,LIDAR_54,LIDAR_55,LIDAR_56,LIDAR_57,LIDAR_58,LIDAR_59,LIDAR_60,LIDAR_61,LIDAR_62,LIDAR_63,LIDAR_64,LIDAR_65,LIDAR_66,LIDAR_67
2.76,5.682000160217285,3.4660000801086426,-8.42,2.35,2.798,11.128,0.0,-0.114,-0.941,0.337,0.03,-0.019,29.989,29.985,29.982,30.0,30.004,29.998,30.007,29.98,29.996,29.985,29.991,29.993,29.996,30.009,29.992,30.001,30.008,29.996,30.014,29.974,29.992,30.002,30.004,30.007,29.997,29.998,30.008,30.015,30.004,30.009,29.981,30.004,30.012,29.993,29.985,29.99,30.0,30.011,29.988,29.994,30.015,30.004,30.001,29.997,29.985,29.996,29.999,30.014,29.988,30.012,29.996,29.989,29.995,30.012,30.0,29.997,30.026,29.998,30.007,29.991,30.0,30.001,30.002,30.005,30.006,29.996,29.994,29.997
2.79,7.0,3.5,-8.739,2.454,2.796,11.314,0.0,0.007,-0.941,0.339,0.027,-0.003,30.008,29.988,30.003,29.999,29.979,30.001,30.008,29.999,29.989,30.004,30.008,30.009,29.997,29.999,30.021,30.001,29.989,29.992,29.991,30.002,30.0,30.001,29.978,30.001,29.999,29.989,29.994,30.005,29.984,30.016,29.996,29.995,30.013,29.986,30.001,29.978,30.002,29.98,29.994,29.998,30.009,29.997,30.001,29.991,29.992,29.996,29.988,30.003,29.985,30.001,30.0,29.988,29.999,29.985,29.996,29.997,30.019,30.008,29.999,30.001,30.006,29.999,29.99,30.01,29.975,30.011,29.99,29.98
2.82,4.4079999923706055,3.4070000648498535,-9.062,2.562,2.798,11.475,0.0,0.286,-0.942,0.337,0.022,0.023,30.008,29.985,29.988,29.99,29.993,29.992,30.004,29.994,29.99,30.004,30.02,29.989,29.978,29.999,30.005,29.984,30.022,29.998,29.999,30.015,29.997,30.004,30.016,29.988,30.009,29.997,30.013,30.007,29.999,30.008,29.993,29.998,30.004,30.002,30.013,29.997,29.991,30.009,29.983,29.996,30.002,29.992,30.014,30.006,29.997,29.989,29.977,30.0,29.998,29.995,30.005,30.018,30.014,30.018,29.996,30.003,30.011,30.016,30.001,30.002,29.992,30.003,30.012,30.011,30.001,29.988,29.998,29.983
2.85,7.0,-1.8459999561309814,-9.39,2.671,2.81,11.576,0.0,0.726,-0.945,0.326,0.011,0.119,30.005,29.983,29.992,29.971,30.005,30.009,30.017,29.991,29.997,30.016,29.998,30.0,30.015,30.006,30.002,30.004,29.992,29.99,29.992,29.988,30.011,29.996,30.01,29.996,29.997,30.004,29.994,29.998,30.011,29.987,30.003,30.004,29.994,30.016,30.007,30.003,30.023,30.003,30.023,29.994,30.004,29.984,30.008,30.004,29.993,29.993,29.995,29.999,30.001,29.993,30.004,30.0,30.01,29.997,30.0,30.008,30.002,30.0,30.017,29.993,30.01,30.004,29.98,29.997,30.004,30.009,30.004,29.989
2.88,7.0,-3.5,-9.721,2.78,2.838,11.691,0.0,1.367,-0.954,0.299,-0.012,0.108,29.999,30.005,29.983,29.97,30.004,29.996,29.995,30.005,29.988,29.995,30.005,29.997,29.996,29.985,30.0,30.005,30.016,30.003,29.988,30.016,29.991,30.014,29.997,29.993,30.008,29.998,29.997,30.004,30.004,30.014,30.002,29.995,30.0,29.983,29.993,30.011,29.997,30.012,29.99,30.002,30.007,30.005,30.01,30.017,29.983,30.008,29.986,30.014,29.985,29.992,29.993,30.0,29.985,29.996,29.997,30.001,29.987,29.991,30.012,30.004,29.997,29.988,30.001,30.02,30.015,29.996,29.989,29.996
2.91,7.0,2.813999891281128,-10.056,2.889,2.882,11.811,0.0,1.408,-0.967,0.256,-0.048,0.054,29.989,29.983,30.012,29.997,30.007,29.995,30.005,29.996,30.013,29.992,30.014,29.99,30.017,29.998,29.992,30.011,29.992,29.984,29.994,29.991,29.991,30.002,30.018,29.976,30.001,29.988,29.987,29.997,30.019,30.006,30.005,29.984,30.005,30.007,29.999,29.996,29.998,30.006,30.001,30.005,29.989,30.0,30.011,29.991,29.998,29.998,30.013,30.0,29.991,29.984,30.005,30.009,29.99,29.996,29.982,29.999,30.011,30.008,29.995,29.999,29.987,30.024,30.005,30.001,30.012,29.991,30.002,29.997
2.94,7.0,-2.753000020980835,-10.395,2.995,2.921,11.95,0.0,1.012,-0.976,0.218,-0.076,0.032,30.003,29.986,30.007,29.999,29.988,30.005,29.961,29.984,29.998,29.999,30.01,30.011,30.009,29.983,30.003,30.012,30.004,29.991,30.001,30.0,30.019,30.003,30.012,29.994,29.979,30.017,30.011,30.001,29.995,30.013,30.007,30.006,29.99,29.998,29.999,29.989,29.991,30.003,30.009,30.007,30.006,30.003,29.998,30.008,30.002,29.988,29.975,29.998,29.985,30.002,29.996,29.987,30.006,30.005,30.0,30.01,29.993,29.998,29.992,29.994,29.989,29.999,30.012,29.994,29.997,30.003,29.99,30.007
2.97,7.0,-1.9259999990463257,-10.74,3.099,2.946,12.099,0.0,0.558,-0.981,0.194,-0.088,0.039,30.014,29.982,30.01,30.011,30.007,30.005,29.998,30.006,29.987,29.994,29.992,29.994,30.008,29.999,29.988,30.014,30.009,30.003,29.99,30.006,30.016,30.0,30.013,29.987,29.99,30.006,29.993,30.003,30.001,30.004,30.01,30.003,29.991,30.0,29.997,29.985,30.003,30.001,29.999,30.012,30.005,30.01,30.017,30.016,30.007,29.997,29.996,29.997,29.997,30.014,30.0,29.99,30.014,29.99,30.006,29.995,30.016,29.989,29.991,30.001,30.011,29.983,30.01,29.992,29.993,29.99,30.002,30.017
3.0,6.980999946594238,-0.3779999911785126,-11.091,3.199,2.958,12.247,0.0,0.284,-0.983,0.182,-0.086,0.051,29.984,29.994,30.003,29.999,30.005,30.002,29.993,30.007,29.979,29.992,30.01,29.973,29.992,30.018,30.004,30.011,30.015,30.011,29.985,29.985,30.011,30.002,29.987,29.994,30.001,29.987,30.002,29.98,29.992,29.998,29.987,29.997,30.019,30.015,29.994,29.988,29.98,30.002,29.983,30.001,29.999,29.993,29.99,30.014,30.003,30.002,29.998,30.021,30.002,30.018,30.023,30.005,29.989,30.002,29.988,29.99,29.992,30.004,30.009,29.999,30.01,29.999,29.987,29.987,30.007,29.989,30.003,30.009
3.03,5.039999961853027,-3.5,-11.447,3.295,2.965,12.395,0.0,0.323,-0.985,0.175,-0.078,0.099,30.004,30.01,29.992,30.007,29.999,30.008,30.011,29.988,30.0,29.994,29.982,29.998,29.983,30.021,29.978,30.014,30.02,30.002,30.001,29.996,30.014,30.012,29.996,29.986,29.994,30.001,30.009,29.993,29.992,29.995,30.015,30.001,30.015,29.992,30.011,30.019,30.004,30.012,30.007,30.008,29.998,29.994,30.01,30.003,30.002,30.008,30.001,29.976,30.01,30.003,29.991,29.995,29.986,29.998,29.997,29.987,29.99,29.996,29.999,29.988,30.008,30.009,30.005,30.004,30.002,29.978,29.99,29.971
3.06,7.0,-3.5,-11.809,3.387,2.975,12.563,0.0,0.193,-0.986,0.166,-0.075,0.021,30.013,29.993,30.014,29.995,29.995,30.013,29.994,29.983,30.001,29.989,30.008,29.999,30.02,29.981,30.008,29.994,29.99,29.993,30.006,29.986,30.017,29.994,30.004,30.004,29.998,30.01,30.003,29.999,30.011,29.988,30.014,29.976,30.011,29.995,30.008,29.985,29.989,30.001,29.997,30.007,30.01,29.989,29.992,30.003,30.005,30.019,30.001,30.003,30.014,30.003,29.986,30.017,30.005,30.001,29.995,30.0,29.996,30.0,29.985,29.981,30.011,29.982,29.997,30.003,30.003,29.99,30.006,29.997
3.09,5.447000026702881,-3.5,-12.176,3.476,2.978,12.699,0.0,-0.157,-0.987,0.163,-0.068,0.008,30.018,30.014,30.01,29.999,29.983,29.976,30.006,30.021,29.988,30.015,29.999,29.997,29.993,30.013,29.989,29.994,29.992,30.011,30.003,29.987,29.999,29.986,30.005,29.998,29.986,30.011,29.994,30.015,30.001,29.996,30.003,30.001,29.991,30.003,30.018,29.99,29.985,29.99,30.002,29.994,30.005,30.0,29.994,30.004,30.006,29.973,29.985,30.002,29.994,29.982,30.011,30.006,29.999,29.99,30.009,30.015,30.002,30.015,30.01,30.007,29.998,30.007,30.003,29.975,30.013,29.996,30.002,30.0
3.12,7.0,-3.496999979019165,-12.549,3.563,2.97,12.832,0.0,-0.537,-0.985,0.17,-0.053,-0.06,29.998,30.02,29.988,29.996,29.982,29.997,29.995,30.017,30.006,29.976,29.987,30.017,30.002,29.99,30.004,30.004,30.004,29.993,29.99,30.016,29.972,29.986,30.016,30.013,30.016,30.004,29.999,29.985,30.009,29.992,29.999,30.008,30.02,30.012,29.998,29.997,29.992,30.006,30.002,30.006,29.991,30.003,29.971,29.995,29.997,29.988,29.989,29.985,29.987,30.005,30.006,29.976,29.997,29.987,30.007,29.988,30.0,29.99,30.004,29.997,29.996,29.989,29.996,30.003,30.005,29.984,29.999,30.002
3.15,7.0,-3.5,-12.926,3.648,2.947,12.981,0.0,-1.213,-0.981,0.193,-0.028,-0.118,30.005,29.995,29.996,30.012,29.996,30.013,30.016,30.008,30.0,29.999,29.99,30.014,29.99,30.018,30.006,30.012,30.0,29.978,29.993,30.006,29.993,29.982,29.988,29.99,30.014,30.015,30.01,29.988,30.016,29.992,29.989,29.992,29.989,30.021,30.007,29.985,30.002,30.012,30.001,29.997,29.983,29.982,29.996,29.99,30.012,30.015,29.996,29.999,30.014,30.005,29.996,30.013,30.003,29.994,29.991,30.019,30.002,30.004,29.985,30.011,30.004,30.011,29.993,29.988,30.003,29.986,29.999,29.999
3.18,6.072000026702881,1.8339999914169312,-13.307,3.735,2.903,13.109,0.0,-2.08,-0.972,0.236,0.01,-0.19,30.0,29.998,29.999,30.01,30.0,30.01,30.011,30.006,30.0,29.97,29.998,30.004,30.017,30.001,30.0,29.999,29.991,29.998,29.994,30.014,29.994,29.999,29.991,29.984,30.001,30.005,29.996,30.003,29.998,29.998,29.972,29.998,30.0,29.997,30.0,29.996,29.994,29.995,29.991,29.992,30.005,30.006,30.0,30.0,30.003,29.995,30.011,29.989,29.999,30.013,30.005,29.99,29.987,29.977,29.975,30.0,29.987,30.003,29.98,29.99,30.002,30.017,29.994,29.995,30.011,30.001,29.994,29.989
3.21,7.0,3.5,-13.691,3.826,2.834,13.267,0.0,-2.676,-0.953,0.303,0.067,-0.158,29.994,29.981,29.999,30.005,30.004,29.985,30.005,30.003,29.992,29.99,30.007,30.013,30.001,29.999,29.989,29.995,29.999,29.992,30.001,29.984,30.001,30.007,29.988,29.995,29.996,30.013,29.993,30.002,30.01,30.004,29.999,30.011,30.003,30.011,30.006,29.997,30.009,29.976,30.019,29.986,29.982,29.994,30.005,29.984,29.996,29.996,30.02,30.005,30.005,30.006,29.994,30.0,30.003,30.001,30.011,30.013,29.997,30.003,30.005,29.993,30.028,30.006,29.994,29.997,30.01,30.003,29.982,30.015
3.24,5.795000076293945,2.5810000896453857,-14.079,3.923,2.754,13.422,0.0,-2.403,-0.926,0.378,0.129,-0.074,29.991,29.999,29.996,29.985,29.979,30.002,29.995,30.014,30.008,30.003,30.0,30.018,30.0,29.99,30.0,29.987,29.995,29.992,29.988,29.992,29.994,29.996,30.001,29.999,29.997,29.993,30.005,29.998,30.008,29.988,30.011,30.022,29.996,30.001,30.003,29.998,30.015,30.014,30.012,29.971,30.002,30.018,29.993,29.992,30.007,30.012,29.99,29.993,30.004,29.999,29.991,29.999,29.996,29.998,30.022,30.018,29.991,30.001,29.996,30.012,29.991,29.996,29.997,29.995,29.996,29.997,29.998,30.002
3.27,7.0,0.699999988079071,-14.469,4.029,2.692,13.577,0.0,-1.289,-0.901,0.435,0.171,-0.005,29.998,29.99,30.001,30.003,30.009,29.997,29.989,30.02,30.006,29.995,29.989,29.988,30.008,30.008,30.004,30.009,30.007,30.013,30.002,30.0,29.994,29.994,29.982,30.011,30.019,29.996,30.017,30.006,30.012,29.981,30.011,30.015,29.992,30.005,30.001,29.994,29.992,29.987,29.997,30.023,30.003,29.992,29.999,29.994,29.999,30.0,30.019,30.01,29.998,30.015,30.016,30.001,29.988,29.994,30.005,29.999,29.99,29.99,30.012,29.997,30.014,30.005,30.001,29.997,29.993,29.998,30.015,29.978
3.3,7.0,1.434999942779541,-14.861,4.144,2.664,13.715,0.0,-0.304,-0.888,0.459,0.176,-0.101,29.997,29.985,29.997,30.01,30.001,30.006,29.983,29.999,29.988,29.998,30.012,30.014,30.001,29.975,30.011,29.994,30.012,29.977,30.009,30.006,29.984,29.985,29.999,29.991,30.024,30.019,29.99,29.998,29.986,29.996,29.984,29.994,30.007,30.006,30.002,30.003,30.001,30.001,29.99,30.014,29.991,30.005,29.991,29.993,29.995,30.017,30.002,29.999,30.002,30.017,30.006,30.007,30.007,29.974,30.012,29.984,30.014,29.99,30.005,29.997,30.022,29.999,30.0,29.992,29.99,29.997,29.999,29.998
3.33,7.0,2.0959999561309814,-15.254,4.27,2.66,13.84,0.0,0.135,-0.886,0.463,0.158,-0.017,29.987,30.018,30.003,29.999,30.007,29.988,29.996,30.003,29.996,29.983,29.989,29.988,29.996,30.001,30.003,30.004,30.008,30.005,30.018,29.979,30.004,29.999,30.004,30.022,30.01,29.97,30.0,30.001,29.988,29.994,29.992,29.997,30.001,30.012,30.003,30.013,29.99,30.019,30.003,29.991,29.986,30.004,30.005,29.997,30.008,30.013,29.998,30.005,29.996,30.012,30.007,30.003,29.982,29.988,30.013,29.984,29.995,30.016,30.005,29.999,29.985,29.981,30.002,29.997,30.0,30.002,30.0,29.99
3.36,4.840000152587891,2.880000114440918,-15.648,4.405,2.67,13.951,0.0,0.902,-0.891,0.454,0.131,0.034,30.015,30.006,30.012,30.005,30.008,29.999,29.995,29.981,29.995,29.999,29.989,30.006,29.983,30.01,30.014,30.0,29.998,30.002,30.009,30.002,29.994,30.018,29.998,30.005,30.009,29.998,30.001,30.016,29.992,29.992,30.005,29.998,29.994,29.999,30.012,29.998,30.008,30.005,29.983,30.017,29.99,30.008,29.995,30.017,29.997,30.01,30.0,29.988,30.014,29.99,30.01,30.0,29.996,30.007,29.997,30.001,29.986,29.982,30.001,30.01,30.014,29.989,30.018,29.998,29.996,30.015,29.994,29.998
3.39,7.0,-0.5389999747276306,-16.043,4.546,2.705,14.072,0.0,1.752,-0.906,0.423,0.086,0.122,29.996,30.004,29.999,29.994,30.002,29.994,29.994,29.991,29.997,30.014,30.006,30.019,29.993,30.016,29.995,29.99,29.995,30.005,30.0,29.993,29.994,29.999,30.006,30.002,30.002,30.017,30.001,30.007,30.0,29.994,29.996,29.985,30.011,29.996,29.995,29.987,29.992,30.004,30.022,30.004,29.996,30.012,29.999,30.003,30.005,30.022,30.005,29.995,30.003,30.01,30.008,29.987,29.991,29.982,30.002,30.019,30.021,29.984,29.992,30.007,30.007,29.994,29.997,30.014,30.013,29.996,29.999,30.004
3.42,1.402999997138977,-3.061000108718872,-16.441,4.692,2.767,14.2,0.0,2.476,-0.931,0.366,0.023,0.111,30.012,29.981,29.997,30.006,30.016,29.996,30.003,29.993,29.988,29.99,30.001,30.002,30.004,30.007,29.994,29.99,29.996,30.001,30.007,30.005,29.978,29.998,30.009,29.987,29.997,29.996,30.006,29.978,30.015,30.022,29.976,29.992,30.009,30.009,30.002,29.988,30.001,30.007,29.989,29.995,30.0,29.993,30.007,29.998,30.004,30.008,30.007,30.014,30.002,29.988,29.998,30.001,30.013,30.011,29.995,30.0,30.02,30.002,30.005,29.996,30.01,30.002,29.978,30.003,30.021,30.003,29.997,29.975
3.45,6.079999923706055,3.5,-16.842,4.839,2.844,14.302,0.0,2.624,-0.956,0.294,-0.049,0.042,29.999,30.013,30.024,30.009,29.992,30.001,29.997,29.987,29.99,30.029,29.995,29.988,30.0,30.005,30.005,29.997,29.983,29.995,30.003,30.002,29.988,30.012,30.012,29.991,30.01,30.01,30.014,30.001,29.995,29.989,29.996,29.998,30.017,29.992,30.018,30.029,30.015,29.994,30.002,30.004,30.009,30.014,30.007,30.016,30.001,30.005,29.995,29.994,30.003,29.998,30.013,30.011,30.009,30.002,29.994,30.002,30.015,30.007,30.0,29.997,30.006,30.006,29.997,29.993,30.003,30.004,30.001,30.015
3.48,5.53000020980835,1.222000002861023,-17.247,4.984,2.916,14.448,0.0,2.016,-0.975,0.223,-0.111,0.074,29.973,29.993,29.993,30.019,29.997,29.994,29.989,29.998,30.0,29.982,29.991,29.994,30.018,29.994,29.999,30.003,30.001,29.984,30.008,29.999,29.998,29.981,30.024,30.001,30.014,29.989,29.998,30.013,30.015,29.998,29.989,30.002,30.004,30.008,29.988,30.005,30.009,29.991,30.006,30.017,30.005,29.993,30.019,30.009,29.996,30.003,29.995,30.002,29.989,30.001,30.016,30.002,29.998,29.997,30.014,29.985,29.995,29.994,30.006,29.984,29.994,30.01,30.002,29.988,29.996,29.974,30.006,29.995
3.51,4.84499979019165,-3.5,-17.659,5.125,2.973,14.568,0.0,1.629,-0.986,0.168,-0.149,0.137,30.019,30.009,30.005,30.013,29.977,29.989,30.002,29.986,30.023,30.001,30.009,29.98,30.0,30.015,30.003,30.01,29.993,29.992,29.994,30.014,30.01,29.993,30.002,30.002,30.014,30.012,29.995,29.974,30.007,30.009,29.991,30.015,29.999,30.006,30.012,30.0,29.989,29.987,29.976,30.005,30.007,29.998,30.004,29.99,30.001,30.01,30.013,29.997,30.009,29.991,30.001,29.997,29.995,29.995,29.99,30.011,30.022,30.01,30.002,30.003,29.984,30.008,30.0,30.01,30.0,29.996,30.001,30.012
3.54,7.0,-3.5,-18.076,5.259,3.022,14.674,0.0,1.671,-0.993,0.12,-0.174,0.123,29.998,29.996,29.988,30.0,29.996,30.022,29.984,30.004,30.007,30.003,30.007,30.001,29.989,29.995,30.0,30.007,29.99,29.988,30.009,30.014,29.996,29.99,29.996,30.007,29.995,29.99,30.007,29.999,30.005,29.994,29.987,30.01,29.988,29.985,30.002,30.001,30.01,29.998,29.998,29.991,29.997,30.008,30.023,29.995,30.002,29.985,30.009,30.008,29.994,29.987,30.026,29.987,30.017,30.004,29.995,30.005,29.983,30.014,29.997,30.001,30.0,30.001,29.989,29.993,30.016,29.979,29.994,29.995
3.57,6.909999847412109,-3.5,-18.5,5.383,3.066,14.816,0.0,1.004,-0.997,0.075,-0.194,0.043,29.986,29.997,29.992,29.987,30.002,30.006,30.0,29.992,29.996,30.014,30.002,29.997,30.0,30.007,29.983,29.976,29.996,30.007,30.004,30.016,30.007,29.992,30.003,30.007,29.993,29.996,29.982,30.005,29.989,29.999,29.992,30.001,30.014,30.002,30.004,30.003,30.003,30.006,30.014,30.008,29.99,30.009,30.019,29.98,29.998,29.998,29.99,30.002,29.991,30.009,29.985,30.005,29.995,30.0,29.995,30.013,29.994,29.992,30.009,30.002,29.989,30.004,29.997,30.005,30.008,29.987,29.991,29.998
3.6,7.0,-3.5,-18.93,5.499,3.085,14.949,0.0,-0.074,-0.998,0.056,-0.191,-0.015,29.997,29.988,29.984,30.011,30.002,30.011,30.003,30.011,29.992,29.994,30.0,30.009,30.011,29.981,29.986,29.995,30.007,30.001,29.987,30.001,30.011,29.998,30.001,29.984,30.007,29.988,30.003,30.014,30.004,30.014,29.986,30.004,29.994,29.995,30.02,29.999,29.997,30.022,29.997,30.017,30.002,29.992,29.981,30.002,29.993,29.999,30.008,30.012,30.001,30.017,29.996,30.005,30.0,30.005,30.011,30.011,29.995,29.996,29.991,30.004,29.999,30.002,30.012,30.009,29.993,30.006,30.0,30.0
3.63,7.0,-3.5,-19.367,5.606,3.071,15.088,0.0,-1.276,-0.997,0.071,-0.158,-0.067,29.989,29.994,30.002,30.01,30.009,29.992,30.005,30.005,29.984,29.982,30.006,30.012,30.014,29.997,30.0,29.997,30.02,30.008,30.012,30.003,30.0,30.013,30.005,29.99,30.004,30.011,30.016,29.998,29.994,30.016,29.99,29.999,29.992,30.015,30.014,29.992,29.998,29.99,30.014,29.996,29.996,30.007,29.991,30.001,29.997,29.995,30.016,29.997,30.002,29.984,29.986,29.975,30.012,30.002,30.004,30.006,30.011,29.991,30.009,29.998,29.99,30.008,29.993,29.991,30.005,29.995,29.998,29.995
3.66,5.580999851226807,-0.11500000208616257,-19.81,5.708,3.021,15.226,0.0,-2.304,-0.993,0.12,-0.098,-0.117,29.998,29.996,29.996,29.99,30.002,30.002,30.011,30.01,30.006,29.985,29.985,29.996,29.992,29.996,29.993,29.997,29.999,30.0,30.003,30.006,30.003,29.988,30.009,30.009,29.989,29.997,29.995,29.992,29.999,29.997,29.992,29.99,30.007,30.018,30.003,30.018,29.983,30.011,29.999,30.01,29.994,29.998,30.002,29.993,30.001,30.006,29.999,30.006,29.998,29.973,29.999,29.992,30.011,29.989,29.987,30.011,29.995,29.988,30.001,30.011,30.004,29.993,30.013,30.018,29.998,30.011,30.0,29.995
3.69,7.0,1.2450000047683716,-20.257,5.806,2.944,15.329,0.0,-3.028,-0.981,0.196,-0.019,-0.102,29.99,29.987,29.997,30.01,29.999,29.997,30.011,30.008,30.002,30.003,30.003,30.004,30.019,29.995,30.0,30.018,30.009,29.997,29.993,29.996,29.999,30.012,29.992,30.007,30.002,29.992,29.99,30.012,30.006,29.994,29.999,30.008,30.011,29.983,29.984,30.001,30.015,29.991,29.999,30.022,29.996,29.989,30.004,29.999,29.994,30.001,29.994,30.009,29.994,29.985,29.991,30.01,29.998,29.99,30.011,29.995,30.012,30.006,29.991,29.995,29.991,30.007,30.006,29.996,29.996,29.994,29.979,30.01
3.72,5.389999866485596,3.5,-20.707,5.906,2.851,15.464,0.0,-3.182,-0.958,0.286,0.067,-0.132,29.988,29.983,29.994,29.991,29.999,29.993,29.987,30.032,29.984,30.011,30.004,29.997,29.988,30.008,30.004,30.014,30.0,29.995,29.994,30.015,30.012,29.999,30.004,29.997,30.005,30.006,30.004,30.002,30.016,29.984,29.994,30.0,30.003,30.0,30.005,30.006,29.994,29.983,30.006,30.009,30.003,29.999,29.991,29.975,29.998,29.993,30.007,30.003,30.004,30.013,29.995,30.006,29.991,30.004,29.994,29.993,29.99,29.994,29.994,30.001,29.992,30.016,30.005,29.992,29.979,30.009,30.011,29.985
3.75,7.0,3.5,-21.16,6.011,2.758,15.599,0.0,-2.709,-0.927,0.374,0.146,-0.036,30.007,30.007,29.988,30.013,29.989,30.0,29.994,29.991,29.995,30.006,29.998,30.0,29.996,29.983,30.0,30.02,30.001,29.999,29.995,29.983,30.0,30.0,29.993,30.005,30.006,30.002,29.998,29.997,29.995,29.998,29.993,29.991,30.005,30.015,30.014,29.987,30.007,29.995,29.992,30.005,30.009,30.025,29.993,30.006,29.992,29.998,30.002,29.986,30.005,30.008,29.998,29.985,30.004,29.999,29.997,30.014,30.01,29.985,30.002,30.013,29.996,29.99,30.006,29.991,29.999,30.012,29.983,29.997
3.78,4.959000110626221,3.5,-21.616,6.124,2.689,15.733,0.0,-1.287,-0.9,0.437,0.197,0.034,30.011,29.995,29.999,30.014,29.995,30.015,29.992,29.993,29.99,29.996,30.006,29.982,29.992,30.005,30.002,30.001,30.019,29.983,30.002,30.002,30.001,29.979,30.003,30.001,29.99,30.007,29.986,29.997,29.998,29.999,30.011,29.984,30.024,29.988,30.016,30.011,30.01,30.0,30.005,30.004,30.01,29.996,30.002,29.994,29.995,30.0,30.001,29.989,29.998,30.011,29.996,29.991,29.982,29.99,30.013,29.994,30.005,29.996,29.985,30.001,30.011,30.002,30.024,30.003,29.999,30.022,29.995,30.016
3.81,7.0,3.5,-22.072,6.246,2.665,15.835,0.0,0.252,-0.888,0.459,0.203,0.083,29.986,30.016,30.02,29.993,30.009,29.996,29.998,30.022,30.004,30.0,30.008,29.993,29.993,30.014,29.994,29.984,30.001,29.996,30.001,30.0,30.003,30.002,30.007,29.993,30.003,30.003,29.996,29.994,30.003,30.003,30.002,30.013,30.004,30.004,30.006,29.985,29.992,30.001,30.001,30.01,30.0,29.995,29.992,30.004,30.004,30.0,30.016,30.004,29.991,30.014,29.998,30.0,30.005,29.987,29.994,30.015,30.0,29.994,30.0,30.012,30.0,29.998,30.007,29.996,30.017,30.003,29.99,30.013
3.84,3.9260001182556152,3.5,-22.53,6.378,2.69,15.966,0.0,1.999,-0.9,0.437,0.163,0.162,30.006,30.014,30.0,29.998,30.0,29.996,30.012,29.997,29.996,29.994,30.006,30.016,29.994,29.995,30.011,30.004,30.005,29.996,30.019,29.979,29.997,29.984,29.996,30.007,30.029,30.006,30.001,30.022,29.989,29.984,29.984,30.007,29.986,29.988,29.981,30.022,30.005,30.012,30.002,29.99,30.001,29.995,30.011,29.998,30.001,30.012,29.999,29.99,29.987,29.997,29.978,30.005,29.986,30.004,30.02,29.995,29.998,30.013,30.012,29.988,30.019,30.004,29.994,30.008,29.985,29.989,30.019,30.004
3.87,-0.7279999852180481,3.0769999027252197,-22.99,6.516,2.766,16.051,0.0,3.377,-0.93,0.367,0.08,0.193,30.008,30.007,30.011,29.989,30.012,29.993,30.006,30.003,30.005,30.007,29.997,30.006,30.009,30.0,30.015,29.996,29.999,30.0,29.997,29.979,30.009,29.994,29.994,29.997,29.997,29.997,29.99,30.007,30.01,30.015,29.994,29.994,29.99,29.992,29.999,30.001,29.992,29.986,29.994,30.017,30.008,29.998,30.008,30.01,29.999,29.998,29.998,29.999,30.008,30.007,29.977,30.004,29.997,29.996,29.991,29.995,29.998,30.006,29.993,30.013,29.997,30.003,30.004,29.976,29.999,30.006,30.01,29.982
3.9,-2.811000108718872,3.5,-23.451,6.655,2.881,15.975,0.0,4.963,-0.966,0.258,-0.028,0.289,30.018,30.007,30.009,29.997,29.998,29.998,30.014,30.005,29.991,29.997,30.001,30.009,29.994,29.999,30.004,30.017,30.007,29.993,30.007,29.99,29.996,30.016,29.994,30.01,29.983,30.006,29.998,30.0,30.011,29.995,30.005,30.0,30.003,30.003,29.995,29.994,29.999,30.001,29.997,30.001,29.992,29.99,30.008,29.994,30.024,29.97,30.012,30.004,29.99,30.005,30.005,30.0,30.005,29.997,30.001,29.992,29.999,30.001,29.99,29.992,29.993,29.997,29.994,30.007,29.995,30.02,30.012,29.991
3.93,-7.0,0.06800000369548798,-23.911,6.789,3.047,15.978,0.0,6.495,-0.996,0.094,-0.172,0.359,30.016,29.991,29.99,29.994,29.996,30.006,30.001,30.013,30.013,30.003,29.995,29.979,30.007,30.008,30.013,29.995,30.013,30.011,29.999,30.01,30.012,30.0,30.008,29.973,30.01,30.022,30.006,30.01,30.01,30.001,29.995,30.003,29.988,30.009,30.005,29.985,29.994,30.002,30.011,29.98,30.001,29.999,29.995,29.997,30.002,29.991,30.001,29.992,30.006,29.994,29.988,30.001,30.0,30.004,29.985,30.007,29.992,29.983,29.994,29.995,30.003,29.996,30.0,29.996,30.004,29.988,30.012,29.999
